0.0069653937	-0.0075624282	-0.0037624543	-0.008458496	-0.009030114	-0.0040622535	0.0073514176	-0.005274787	0.009569465	-0.0055671344	0.008526205	-0.004793774	-0.00279083	0.010200547	0.009205824	-0.0040173763	0.004851548	0.0023482689	0.0027095776	0.008077624	-0.002206178	-0.0045822742	0.0042224373	0.0038585952	-0.005064704	0.0039290814	0.0015901489	0.0070379726	-0.009050726	0.0026189669	-0.0045837113	0.0012115239	0.009084498	-0.005945863	0.006784047	-0.010094148	0.0019255189	0.011305542	0.0081045525	-0.0024417695	0.005670952	0.0053598457	-0.0045590163	-0.00013944361	0.011347915	-0.0009197135	-0.00089620455	0.0027488894	0.007916452	0.0018407443	-0.0109937815	-0.011604827	-0.008048038	-0.008094368	0.0029806967	0.010341198	0.0031385073	0.0032213181	0.003773868	-0.0085904235	0.001327851	-0.01048575	0.004500668	-0.009069821	0.0045250296	-0.003477614	-0.0053571304	-0.00060274795	0.005623154	-0.003982891	0.0026714574	-0.006807696	0.010123081	0.0010149872	-0.0035302127	-0.0061941	0.0009498983	0.0070116413	-0.007847041	0.010175757	0.011397794	0.0010751088	0.009453238	-0.003928738	-0.010761866	-0.010134291	-0.008955579	-0.003936897	0.0069360645	-0.0018874289	-0.0069788825	0.0042440807	-0.0042937635	-0.0106613785	-0.009784584	0.0018719665	-0.008297795	-0.010701238	-0.003040117	0.012083033	0.0038860054	0.008551031	-0.0009810253	0.007682488	-0.011278589	0.007882311	-0.00442411	0.0030239404	0.007874182	-0.001390721	0.01121033	-0.0022921672	0.0051392075	0.0069473214	0.0009628936	-0.0048764595	-0.0034090306	-0.0033898717	0.0029345285	0.0077933627	-0.008675665	-0.004094402	-0.010137462	-0.0017745631	-0.0025284544	-0.007760425	0.004995366	0.0030349835
-0.0013986246	0.007817931	-0.009642	-0.0048013832	-0.01128044	0.008529172	0.008938459	-0.011019729	-0.003919845	0.010124639	-0.009159334	0.0015603075	-0.0037329635	0.0069545167	-0.002202135	-0.008014303	-0.00042904651	0.0043362062	0.005813853	0.0035150098	0.0058494527	0.00659284	0.005573308	0.012008981	-0.0047748187	0.009515193	0.0010119372	0.0066035055	-0.0014513027	0.007914081	0.0096558705	-0.0044426993	0.00059711235	0.0028325731	0.010528281	0.0045587434	-0.005613473	0.010977621	-0.0036854087	-0.011598529	0.01113909	-0.008324172	0.002744173	-0.006517464	0.0036663911	0.009034969	0.0057742507	-0.008618319	0.00086613663	0.009848946	0.0022308973	-0.0065104463	8.990656e-05	-0.004193249	-0.01018618	0.011666159	0.011498801	-0.0032620742	0.01185071	-0.003973833	-0.0039725546	0.01170752	0.0078361565	0.008695899	0.0011130832	-0.0077556362	-0.004182893	-0.003505317	0.0046677757	-0.0031081939	0.0039468193	-0.011330197	0.011844767	0.0050813654	0.0044868966	-0.00015421498	0.004424612	-0.0063267793	-0.00051557546	-0.0065980633	0.008170722	-0.009237242	-0.0054302374	0.004139489	-0.008272869	0.0088604735	0.006220898	-0.0045861276	0.0063877576	0.0069756564	0.005547834	-0.004142248	0.0014855085	-0.0028559451	0.0037508742	-0.00920754	-0.006675749	0.009225643	-0.0076240734	-0.0058122543	-0.003785761	-0.0120138	-0.00022138304	-0.007605722	-0.011520877	-0.005514455	0.0009909056	0.00849873	0.0008316379	0.008647797	0.0008163182	-0.0009077296	-0.007806225	-0.011691317	-0.008499002	0.0023532654	5.6018103e-05	0.010915027	-0.011655377	-0.003989887	0.0029610877	0.010117173	0.0006157894	0.0041034985	0.005434356	-0.009198636	-0.009496938	-0.00038687928
-0.0039714696	-0.0025894588	0.0051379884	-0.00043176764	0.0050306497	0.0077636614	-0.00944113	-0.0037957742	-0.006521136	-0.0055173705	0.0031221877	-0.0036867403	-0.005577525	0.0069305515	0.008202433	-0.0036073173	-0.010309949	-0.00093904557	-0.011588982	0.0011012767	0.008907241	-0.0069140345	-0.008379717	0.0025678903	0.0068164854	0.0114451805	0.0017713024	-0.011911885	-0.0059240367	0.00902688	0.001032663	-0.0055369367	-0.010517488	-0.0017651416	0.0069560893	0.01067878	0.003960093	-0.011979076	-0.006160615	-0.010872227	0.007735674	0.008066333	-0.0008788506	0.012032934	0.009529596	-0.00019921444	0.003706361	-0.00072420854	-0.010260009	-0.012069603	-0.0014131854	-0.0014736126	-0.0016239047	0.011049738	0.0063489075	-0.0054344283	0.0019002656	-5.7465233e-05	0.0036832027	-0.009281561	-0.0023389529	-0.009758954	0.0082327975	0.009539967	0.009619904	0.011441263	0.011417654	0.010192937	0.0100740325	-0.010271585	-0.008979849	-0.0029954782	0.005618675	-0.0072084465	-0.005802098	-0.0015435306	0.0062533957	-0.0057431543	-0.00909024	-0.006286847	-0.00528422	0.006005601	-0.004663554	-0.004078257	-0.009960073	0.004613893	0.00918363	-0.004723338	0.0025877564	-0.010310331	0.0057475115	-0.007488589	0.0036679537	0.01184262	0.0006948519	-0.0052068965	-0.0051704976	-0.007825985	-0.0077451803	0.0022854956	-0.009231136	0.0071712364	0.0035660488	0.0066093816	0.0041511427	-0.0115417065	-0.0037185685	0.01179052	0.006061336	0.0030409566	-0.009271999	0.0048070117	-0.0007233284	-0.011088803	-0.008777248	-0.0041882903	-0.0024601696	5.419585e-05	-0.0039513106	0.007945359	-0.002861321	0.010696193	-0.002019976	-0.008042609	-0.0024813036	0.006855812	-0.003363998	0.008403813
-0.0031930925	0.0070018303	-0.0067871576	0.0005367067	-0.00731107	0.009006824	-0.004589163	0.009701066	0.0018758591	-0.002861787	0.0065982305	-0.0052340324	0.0031251584	-0.009159306	0.007581655	0.0029373795	0.0022242158	-0.004179673	0.0076245265	-0.0034192037	-0.0037910505	-0.011808683	0.0010440914	0.0011146097	0.0036850914	-0.0014387185	-0.0014107022	-0.009079791	-0.0007482095	0.001161	0.0019081736	0.007078726	-0.0048159873	-0.00051709043	0.0013422285	0.006915502	0.009098948	2.9083938e-05	0.0009551299	0.003607799	0.0057644485	0.0077382694	-0.01164355	-0.008478108	0.004547765	-0.005519154	-0.00044183404	0.004410287	0.012052598	-0.003938763	-0.004993205	-0.0035603773	0.010312757	0.0031781453	0.011735586	0.004441281	0.009944602	-0.010418465	0.0046383557	-0.010611721	-0.0065192776	-0.011371674	-0.0014893363	0.009313628	-0.0076866937	-0.010794999	0.0075452677	-0.0068426346	-0.0011726549	-0.011568496	-0.0020052234	-0.0026239865	0.0054389876	0.0059853354	-0.011098903	0.005203862	0.010862091	0.008237446	0.00026456168	0.011311004	0.0036358659	0.010780341	-0.0050439048	0.00790754	0.0026127787	0.011827118	-0.010649455	0.0029539329	0.0044152327	-0.002073136	0.0019548784	-0.011413204	0.010584343	0.008373147	-0.009154815	-0.008254321	-0.0049647903	0.0022683698	0.0002914497	0.0022741107	0.008544309	0.004270432	-0.010827161	0.0006251936	0.0043200166	0.011147471	-0.0007004095	0.00065566256	-0.0067436704	-0.0062323296	-0.008318219	-0.007387929	-0.00806142	-0.011568388	-0.0038923593	0.0085573625	0.0077413484	0.0015255072	-0.010282723	0.0034817015	0.0012498187	-0.004576448	0.0072683687	0.0033645	-0.005578883	-0.009035473	-0.0075643514	-0.00759807
-0.00945184	0.007960552	0.0016858296	-0.0021582828	-0.00928697	0.0040362612	-0.008674638	-0.009748508	-0.0066276044	0.008447807	-0.0064111687	0.011935431	-0.008599237	0.008309507	0.010740589	0.0046939785	-0.0026324918	-0.007624906	0.008901885	0.009875005	0.0047708075	0.00509286	0.0027894075	-0.0011665922	0.0014889669	0.0016184278	0.008364819	0.00918378	-0.0019814994	0.008611238	-0.0029200357	-0.009382431	0.00064762763	-0.0057417275	-0.009697779	-0.005129197	0.0074426443	0.009971384	-0.00084963825	-0.0021965501	0.004530782	-0.002167397	-0.009378568	-0.0020984455	-0.00041702946	0.00437732	-0.008763966	0.008407385	0.008623734	-0.007989895	0.004158019	0.007318454	0.0047288206	0.0112806605	-0.011710103	0.003938197	0.010469221	0.007885266	-0.0063373307	0.011440387	0.0015323216	-0.0060703405	-0.010951108	-0.0095454445	0.0021996405	-0.010254546	0.011094794	0.005498682	-0.0015311962	0.0057229246	-0.011414731	0.010237655	0.006230565	0.009360574	-0.008856743	0.009168107	0.007959151	0.00846317	-0.0038963417	0.011906762	0.010357518	-0.005109184	0.010543387	-0.0053243428	0.0036657448	0.01138564	0.008634151	-0.0017746165	-0.0058230883	-0.0054752943	-0.009632543	0.010315093	-0.009550731	-0.010352487	0.010940749	0.0019795343	0.0016484957	0.006602041	0.006844783	0.011335401	-0.009425	-0.00587887	0.00488013	-0.011181397	0.0034962117	-0.0049604434	-5.625184e-05	-0.0022442476	0.0005713873	-0.011930127	-0.0015701157	-0.009307562	-0.008397956	-0.0074125505	0.007859413	0.00030077738	0.0012412485	-0.005462207	0.009802242	-0.0023473585	0.007142867	-0.0030883309	-0.0029130194	-0.00583007	-0.0001887527	-0.007068664	-0.0054271063	0.007299513
-0.0015761019	0.0032958502	-0.011353886	-0.008186122	0.00912028	-0.010564766	0.0034043428	-0.0033326242	0.0017189216	0.008379257	-0.009700268	-0.0026180968	-0.010824021	0.002968772	-0.008178405	-0.0045246803	0.0027737548	-0.0077325357	0.0058499244	0.0052089626	0.002955595	0.0011603724	0.00914167	-0.006056963	0.0075480407	0.0068629594	0.011064737	0.003429498	0.004613795	-0.00033014553	-0.009609799	0.0064274636	-0.011692231	0.011047739	0.0111357	0.0022074187	0.0009866103	0.01065826	-0.0074793175	-0.00023761453	-0.009632818	-0.005415352	0.008570953	-0.004973632	-0.0057415296	0.0014443974	0.011080709	-0.009077515	0.006077106	-0.004461701	-0.008449412	0.0057677324	0.00693048	-0.0038516724	-0.011360749	-0.00793913	-0.0042668795	-0.009135379	0.0035472075	-0.010521019	-0.008340031	-0.0021961243	-0.0009259998	-0.0060153124	0.0021855934	0.005145087	0.009182981	0.006074343	0.007336381	0.00304608	-0.0009568338	-0.005356262	-0.0017292823	0.009592537	-0.009185332	0.0015947759	0.009813302	-0.0032051457	0.0029352831	0.0073908563	0.010324755	-0.01000071	-0.0058663925	-0.011607779	-0.011912909	-0.009408827	0.0017651431	0.0021101811	0.009949339	-0.010962463	-0.0063415794	-0.010638197	0.001262433	-0.0054050847	-0.009447999	0.011430906	0.011824861	0.007246979	0.003588056	0.004617219	-0.011815166	0.010898663	0.0060907793	0.0020464773	-0.0076622153	0.0036827035	-0.0070990617	0.011681307	0.011864375	0.002963363	-0.0038147816	-0.010894268	-0.00094938756	-0.0052906983	-0.009880393	-0.009142395	-0.004240064	-0.00845537	-0.0016503497	-0.004674309	-0.011145145	-0.009387224	-0.0072310795	-0.0011325725	-0.01049409	0.010591644	0.004172307	-0.008237929
0.007430171	-0.011751649	-0.004868111	-0.011967422	-0.012076138	0.00054363505	-0.0025728075	0.008357169	-0.002973565	0.0016832297	0.00015349936	0.009185931	0.0057590264	-0.00644754	0.011696466	-0.0082705	-0.00732824	0.0024558844	0.0030907665	-0.0032108333	-0.0052056424	-0.0058075623	-0.0068267956	0.00056850025	0.0025918537	0.0067764465	0.004791522	-0.0050097234	0.00868454	0.009604639	0.0008263817	-0.007897983	0.0112076765	-0.0036091597	-0.011323083	-0.0112626515	0.00698139	-0.011892041	-0.010121553	-0.0019384578	0.007105071	0.00064115523	-0.00828739	-0.0016957603	-0.010965086	0.003230213	0.0068186293	0.003976117	0.004139977	-0.0026748478	0.006084076	-0.0033355083	-0.0018668676	0.00062281726	-0.0041031204	-0.0114162825	0.0017444072	-0.0010603345	-0.004249078	0.0050904234	0.00825352	0.008098226	0.0005834491	0.0031459506	-0.003446373	-0.0058752755	0.0032477342	-0.0004402513	-0.0065766517	0.0010551591	-0.0018281689	0.0013463347	-4.8268834e-05	-0.011248396	0.011087242	-0.0019503927	-0.0008432683	0.0033386739	0.008044667	0.0071772183	0.0068523893	0.011370447	-0.0050684395	0.011678606	-0.00074884866	0.003305338	-0.0083542215	-0.0031437546	0.002739465	0.0020289978	-0.0092877485	0.0020274122	-0.004415615	0.008876275	-0.0076198764	-0.006028752	-0.0052209767	0.007086257	0.00022222564	0.009160304	-0.0052480465	0.0057139318	0.00040692984	-0.011805682	-0.0006796304	-0.008026903	-0.005882276	-0.0017065756	-0.0025887445	-0.0022699987	0.009855998	0.003613276	-0.007539274	0.0010076449	-0.0034232968	0.00010611929	-0.0029302796	0.0054055103	-5.9656842e-05	-0.010386208	-0.008109255	0.0046360777	0.0032328821	-0.00025160247	-0.009240015	0.00094054034	0.0060473294	-0.0044282163
-0.006772082	-0.0027399673	-0.0019452174	0.0058615115	0.0074220006	0.0071851755	-0.0018125679	0.005099731	0.009144283	-0.0013535632	-0.0021103385	-0.0042786314	0.005523061	0.007214975	-0.0042981016	-0.00579675	0.006809602	-0.009578442	-0.008454727	-0.0106481435	0.0052014007	0.0039471337	0.0075207907	0.008356709	-0.0017669149	0.011442323	0.008056045	0.0064914646	0.009601615	0.0073180543	-0.0053835222	-0.0032086691	-0.0062549915	-0.0053597596	-0.009183573	-0.0044640685	-0.0017614409	-4.846794e-05	0.01073223	-0.010610137	0.0027837504	-0.0012646867	-0.0030157135	-0.009905561	-0.0010091598	-0.0086586485	-0.007935621	-0.0002869669	0.0068706223	0.0062163635	-0.008477233	0.010678571	-0.011846606	-0.011398626	-0.0008529148	0.005242555	3.1771873e-05	-0.011857916	0.0025551692	-0.009564124	-0.0021011333	-0.008903321	0.0035177844	0.01072981	-0.011564492	0.00056310126	-0.010212329	0.011578161	-0.012023545	-0.006643977	0.00075866544	-0.0040606186	0.010872829	0.0068665952	-0.0040083127	0.011338063	-0.0119934175	0.0067477375	-0.0047138846	-0.0006708957	-0.0061537833	0.0053126505	0.0074870246	-0.009921726	-0.0008610868	-0.011840578	0.011899994	0.0008411762	-0.005824703	-0.0031549695	0.0013129974	0.010232385	0.005687198	0.0003667378	-0.0035037242	0.0057410235	-0.0101984665	0.003760766	0.011363527	0.002146925	-0.009032291	-0.0034240328	-0.007019597	-0.0029471358	-0.009889247	0.0001774325	-0.008777995	-0.00952208	-0.009436133	-0.006971751	0.0076565463	-0.0018510675	-0.005271831	0.011491624	-0.0076361685	0.00042568913	0.0068266992	-0.0077294093	0.00700482	0.004391868	-0.009213686	0.0114643015	-0.009282337	-0.009383719	0.0011700954	0.011153273	0.0056896596	-0.00037938106
0.0061919396	-0.010941372	0.0022552605	0.010411396	0.010637344	0.004304522	-0.011543916	0.011961114	0.0011348261	0.008351249	-0.008461268	0.010595819	-0.0031961023	-0.011489154	-0.008149247	-0.0037709812	0.0010681357	-0.006806317	0.0015467899	-0.00057403336	0.010161992	0.005115867	0.00087898475	0.008702446	0.0022763254	0.0046853735	0.006329042	0.008314832	-0.0017312979	-0.0057808114	0.0068199467	0.006665896	-0.0076561295	0.00201892	0.011402211	0.0076662465	0.0009825662	-0.006106057	0.011002681	-0.008242737	-0.008143578	-0.007879502	-0.0040884186	0.008485662	0.011675259	-0.00548515	-0.00095172925	0.0012593844	-0.010841643	0.006576978	-1.515083e-05	0.010396011	0.0024106556	0.003915212	-0.0075961985	-0.0015607188	-0.0068937717	0.00754071	0.010896504	0.0026048636	0.007194239	-0.006838025	0.0056331395	-0.0062419414	0.009828533	-0.007595601	-0.004396743	0.0038969633	0.00787727	-0.0075884187	0.00090749445	-0.011477933	0.00083776255	0.010505569	-0.0027703815	0.011305435	-0.0046380283	0.010931046	0.0011617084	0.0024461686	-0.008408043	0.0075966935	0.00092530006	-0.001011754	0.005262047	-0.004794601	0.009041231	0.010930502	0.0057440633	0.0018192452	0.0020620364	0.009861518	-0.00040200556	-0.00092164543	0.0033802423	-0.00860608	-0.0077337115	-0.011011118	-0.0005628416	-0.0023841977	0.004242691	-0.0020420623	-0.008752527	0.0013708234	-0.0069245296	0.0028419977	-0.011978461	0.0006246078	-0.0074160607	-0.0029188294	0.008493077	0.0010513747	0.007743517	-0.007723397	0.0010563091	-0.0041967942	-0.0049084374	-0.0017133264	-0.007124565	0.0076854974	0.0017007481	-0.010590794	-0.009911338	0.009917249	0.004316154	-0.0028863766	-0.009597271	-0.010404141
-0.0052708355	0.011226961	0.009510814	0.000715292	0.005542044	-0.0021906013	0.0057834242	-0.006270028	-0.006905248	-0.011075587	-0.0111194765	0.008094307	0.0052600736	0.0023781522	0.0048373393	-0.011437833	0.0031703585	0.005609743	0.011083753	-0.005959095	-0.004492561	-0.0051315534	-0.010337237	0.0018406707	-0.006140583	0.011307158	0.008790413	0.003200966	-0.011260913	-0.0024837535	-0.00774009	-0.011960442	-0.0030391244	-0.010887307	0.006613188	-0.0057974653	-0.0015160424	-0.004486433	0.002185146	-0.008447513	0.008803407	0.007339535	0.0025656815	0.00090793165	-0.0027034746	0.0013009226	-0.0015460253	0.009522153	-0.0057076314	0.002207234	-0.009014924	-0.0026290333	0.0016320896	-0.005436456	0.012040485	0.002220186	0.011483781	-0.0076042004	0.00041356962	0.0063773566	-0.00023739811	-0.007420109	-0.003039775	0.002743075	-0.007728138	0.005196315	0.004802272	-0.0066354675	-0.008138535	0.0019850242	-0.008178375	-0.011623836	0.00953717	0.0031483946	0.007846248	0.0019152995	-0.0023252966	-0.0050308416	0.0037562833	0.010041583	0.0069176024	-0.0005795477	-0.011664719	-0.011756493	-0.009967164	0.011975692	0.004140039	-0.0008969678	0.0029962875	0.001712204	-0.0105081	0.003381737	0.008181154	-0.0046102703	-0.00082745665	0.008947841	0.009590647	-0.008239266	0.00050346897	0.005867157	0.011910151	-0.003287505	-0.0036750147	-0.0065411776	-0.011146924	-0.0051685423	0.0015926637	-0.0055097467	-0.0032320092	-0.0040845736	-0.0037177447	0.0013464573	0.008937673	0.0052195294	-0.011323095	0.00065467425	0.0033765747	-0.0029392133	0.009056808	-0.0071914326	0.002404554	0.000118885175	-0.0012623075	0.009037722	-0.011020546	-0.009043568	0.009116145	-0.007418297
-0.009996538	0.0043975497	-0.0035903587	-0.0018754104	-0.0045911847	-0.0054228804	0.008442017	0.011851045	0.011228869	-0.0070819375	0.011805389	0.008203795	-0.0043114536	-0.0043972437	-0.00033289118	-0.006108321	0.006622338	-0.00971557	-0.0019719538	0.0035615892	0.001336639	0.010154402	-0.0006833153	-0.00984018	-0.0036304987	0.0009285752	0.0041732723	-0.009210846	-0.0029658994	-0.0059516546	-0.006994159	0.008475688	0.011321824	0.007593909	-0.0120535	0.011857418	0.0032638835	-0.008766616	0.00027167323	0.011506441	-0.0017255426	-0.00030611863	-0.001213489	0.011586331	-0.011484032	-0.0059965285	0.0043494957	-0.0068778894	-0.0033234623	-0.0007586741	0.0025268802	0.009493877	0.0076237516	-0.0094016185	0.010401703	0.0013052626	0.007371406	0.009918134	-0.0013136192	0.0012824995	-0.009894892	0.0025009965	-0.008740647	-0.0033738392	0.0033314887	0.008831503	-0.004855553	0.011988609	-0.0065944707	0.00036587214	0.00065626134	0.005724189	0.009820418	-0.0054090787	0.0046011875	-0.009516886	0.010954265	-0.00036130566	-0.003043939	0.0006464503	-0.012062904	0.0042993613	-0.011289051	-0.0033012189	-0.010091059	0.0015430271	-0.006827008	0.006877151	0.00047992248	0.01135959	-0.008358952	-0.0002589261	-0.00012165968	0.0035476228	0.0043706703	-0.0020300266	0.0066159107	0.010497147	-0.006472665	0.002498157	0.0017534607	-0.0056783063	0.011409418	0.0032373504	0.0055928594	-0.0032988323	0.0027519122	-0.0043859207	0.010750738	-0.002327181	0.0024124705	-0.00917598	-0.0016184639	-0.0015599339	-0.0045355	-0.011605502	-0.0035542496	0.005545823	-0.0023205369	-0.007864669	0.0073936107	-0.0061054514	-0.0041870424	0.0071022273	0.008393178	-0.009014286	-0.007963604	-0.008774736
0.0025191426	0.0017127089	-0.0036763796	-0.00064613	-0.0013246422	-0.010759476	-0.0020851805	0.0020964746	-0.009328245	-0.011904113	1.0878703e-05	0.007768841	0.009235852	-0.0053987554	-0.004333967	0.007289073	0.007616161	-0.010999254	0.008866222	-0.0064093033	0.009084306	0.00798649	-0.010282655	0.0119964015	0.008255656	-0.01013462	-0.0051179565	-0.011067989	0.008325501	-0.004862398	-0.0029136196	-0.008274782	0.009372798	0.0005645008	0.009990968	-0.006697808	0.009431485	0.009620236	0.0012205342	0.008637422	0.005598228	0.007343042	0.004117142	-0.009730985	0.0017601842	0.009426316	-0.008421086	-0.009102465	-0.008768534	0.009427756	-0.0011233212	0.00038666718	0.007901226	0.010780692	-0.010190359	-0.00401381	-0.002547873	0.0060060667	-0.008854566	-0.008854964	-0.008910251	-0.0013964936	0.007698848	0.007948249	-0.008342546	-0.0055333152	-0.011753903	0.0076375417	-0.0034506351	0.009297109	-0.0015050367	0.010813917	-0.00998108	0.010750743	-0.011986891	0.0032929026	0.005584419	0.011540241	-0.0013197381	-0.0012799572	-0.011375082	0.0019205023	-0.011101926	-0.010450402	-0.004588019	0.00038781133	-0.0072911303	0.0043355757	-0.004730904	0.0036841866	-0.0037299825	0.0007196536	0.009030932	0.0032386403	-0.009949859	0.0027716742	-0.006605413	0.0084430175	0.0005243203	0.011700876	0.005375789	-0.0067681633	-0.00794642	-0.0075810794	-0.007959705	-0.005553494	0.010544764	-0.004850212	-0.004028896	-0.0027720737	-0.0064649247	-0.009520784	0.0087463865	0.010841413	-0.003206144	-0.0027775492	0.0066970894	-0.003912446	0.003993084	-0.010091598	-0.005533461	0.006953016	0.0036621883	-0.00923413	-0.009654655	-0.008646579	-0.0073342873	0.0072317664
0.006854734	-0.0024093138	-0.0068259127	0.0058343336	0.0062641646	-0.006359176	0.00883851	-0.0012697509	-0.010043839	-0.0064688316	0.004683322	0.006575196	-0.00106394	-0.009499873	0.00043959625	-0.006490013	-0.00034479573	0.0036189735	-0.004669331	0.010850466	0.011499203	0.009695397	-0.0019692688	-0.011271215	-0.0065137846	-0.005450624	0.006502316	0.0045101023	0.0025612852	0.007194033	-0.0046057845	-0.00561307	0.008645705	0.0043933643	-0.011215582	-0.009343993	-0.011066967	0.00093940774	-0.010760805	0.0071342126	-0.006019462	0.0012183902	0.0046722787	-0.0009711695	0.009785333	0.004455119	0.005624516	0.006480919	-0.009285804	-0.006447904	0.0037135202	0.0026928599	-0.0013580458	0.0035544054	0.00885095	0.007621486	0.011957095	0.0034030443	0.00051471556	-0.0054876334	0.009366399	-0.008582586	-0.006485561	-0.008733354	-0.009166937	0.0035306267	-0.010142782	0.00555451	-0.011618033	-0.0021449325	0.0006037709	-0.005834974	0.0068040285	-0.0067706434	-0.0034875693	-0.004096715	-0.011669117	-0.009218053	0.0095562115	0.0031685203	7.9792546e-05	-0.0022840744	-0.0018998876	-0.0073753637	-0.01114526	0.009642804	-0.008539433	0.0075958045	0.00096161675	0.0025483924	0.0041082106	-0.006492799	0.010130973	0.003990411	-0.0014835795	0.003975215	-0.005292007	0.0062076026	0.00777223	-0.004892529	-0.0077311634	0.00086415134	-0.00020066445	-0.0058380472	-0.010840959	0.0021770347	-0.00030970396	-0.004496201	0.006080918	-0.008838836	0.0037651032	0.005218586	-0.008300572	0.007818417	0.003115887	-0.0017150823	-0.007780118	0.00052229746	-0.010234072	-0.00281704	0.0069672177	0.0076452824	0.007280384	0.007790819	0.008100373	0.011288107	0.0020077988	-0.008090116
0.005114313	-0.008626439	0.0014704673	-0.008757038	-0.010561499	-0.011521706	0.007414664	0.00027696398	-0.010467232	0.0035590816	-0.011222298	-0.007917247	0.003990066	0.011863122	-0.0070262523	0.010551224	-0.010880484	-0.0018735824	0.0033164981	-0.0012195142	0.0011712741	0.0051956307	0.006186548	-0.009311342	-0.003586378	-0.0067554074	-0.00915084	-0.009658717	-0.0065684556	0.00617751	0.0027936047	-0.0113728745	0.012030643	-0.0015492918	-0.005423788	-0.003575062	-0.011802815	0.0021293098	0.0117144305	0.008408269	0.0046317535	0.006334885	0.007845031	-0.007817279	-0.007564037	0.009498585	-0.008349607	0.0042444053	-0.012027218	-0.0020005342	-0.009605462	-0.01089882	0.0012699832	0.01016357	-0.0015190233	0.004983235	0.010920689	-0.008906119	0.0039524334	0.008376512	7.503852e-05	0.008230094	0.0017406213	-0.0045712395	0.008071966	-0.005823387	0.005122096	-0.0064434772	-0.0047253263	0.0047631534	0.011144935	0.0067662243	0.0018342762	-0.0030623246	-0.011200213	0.0008471379	-0.008037876	-0.012006232	-0.0032292418	0.00095671555	0.0100237215	-0.0058656824	0.011024534	0.00020817999	0.0015834197	0.0040996047	0.00078275154	0.00070016284	-0.0060290014	-0.012025662	0.00582281	-0.0030164118	0.00344664	0.004821525	-0.0072220922	-0.0077461354	0.004993626	0.005049527	-0.00090646284	0.007087808	-0.003819703	-0.005111057	-0.009949473	-0.006445294	0.009250685	-0.0069199125	0.0027031528	0.006110019	0.0026883627	0.009001727	-0.0091990465	-0.005308703	-0.0035631242	-0.0046613757	3.4179902e-06	-0.004875494	0.009023119	0.0066325	-0.0106028775	0.005050621	-0.009187103	-0.0062102373	0.0028263475	-0.011278698	-0.010961367	0.0109739	-0.0065121776	-0.008201286
0.0037134178	-0.0089888	0.003628382	0.0034477739	-0.007758865	0.0021775512	0.010514301	0.0018763627	0.006118402	-0.006972383	0.0031552466	-0.0047723786	0.0055454215	-0.004628591	0.0074794674	0.00803878	-0.0028726151	0.0023213103	0.007155588	0.0052855676	-0.0072534024	-0.009567185	0.009370886	0.0057105385	-0.0069693155	-0.010637882	-0.0059832316	0.009972552	-0.00429875	-0.010624447	-0.0036228995	-0.0046191895	-0.0049847974	-0.007767496	-0.011571042	0.008473143	0.008623008	-0.008383971	0.009595799	0.011258619	0.0030149054	0.0082073305	-0.0075942925	-0.011402054	-0.0001101245	0.0056019938	-0.010147618	-0.005660166	0.01128873	-0.0016247631	-0.0118194595	0.001669285	0.010574355	-0.0026246991	-0.0056740297	-0.006385842	-0.011834854	5.228414e-05	0.004641221	0.0073264875	0.0096067805	0.002871067	0.0064096292	-0.0012716728	-0.00048440814	-0.010159335	-0.004634834	-3.1305848e-05	-0.004947755	-0.0115633905	0.002984676	0.0117196785	0.009829151	-0.00010993838	-0.0066437838	0.0074683693	-0.0070745097	-0.0025215175	-0.0059700836	0.0026795948	-0.0089412965	0.008204617	-0.0043452643	0.008814064	-0.0056276815	0.0108709335	-0.0006559064	-0.00065810094	0.010650668	0.0037937094	0.011266511	0.010857515	0.0066103064	0.0045352937	0.003843903	0.01126525	-0.00075873034	0.011106256	-0.0015801431	-0.011976664	-0.004347515	-0.0044681327	0.00013710772	-0.00050946523	0.0026649302	-0.008112156	-0.006304077	0.0078054145	0.0061026234	-0.003285977	-0.002750097	0.0073555307	-0.011166054	0.0095409425	-0.0032861345	-0.0094244955	0.011677424	-0.008723195	-0.0032957	-0.0065802806	-0.011630262	-0.002921666	0.0068819295	0.0055857985	-0.00500416	0.0025005348	-0.008571783	0.008222586
